"fechaSen","fechaEjec","accion","precioEjec","regla","puntaje_regla"
"2013-05-28","2013-05-29","Compra",165.48267449875,"IF Adj.Close.RSI.14 is (64.4,70.6] THEN  is 1; (supportSize=3; laplace=0.8)",3.91087696693545
"2013-06-21","2013-06-24","Venta por banda inferior",156.68729451375,"IF Williams.R.14 is (-277,-258] THEN  is -1; (supportSize=4; laplace=0.833333333333333)",4.58940206125587
"2013-06-24","2013-06-25","Compra",159.156902005,"IF Adj.Close.RSI.14 is [-Inf,38.5] THEN  is 1; (supportSize=4; laplace=0.833333333333333)",4.55960845829492
"2013-07-09","2013-07-10","Venta por banda superior",164.77702749375,"IF Adj.Close.RSI.14 is (59.5, Inf] THEN  is -1; (supportSize=4; laplace=0.833333333333333)",5.65771711439093
"2013-07-24","2013-07-25","Compra",168.931277005,"IF Adj.Close.RSI.14 is (64.4,70.6] THEN  is 1; (supportSize=3; laplace=0.8)",3.93296279117503
"2013-09-19","2013-09-19","Venta fin periodo",172.6622634975,"No aplica",0
