"fechaSen","fechaEjec","accion","precioEjec","regla"
"2017-08-07","2017-08-07","Compra",51.5786260025,"IF cociente.Adj.Close.num.2.den.1 is (0.9985,1.001] and cociente.Open.num.1.den.0 is (0.9972,1] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2017-10-02","2017-10-02","Venta por banda inferior",49.69545,"IF cociente.Adj.Close.num.2.den.1 is (0.9931,0.9972] THEN  is -1; (supportSize=3; laplace=0.8)"
"2017-10-06","2017-10-06","Compra",50.5761260025,"IF cociente.Open.num.2.den.0 is (1.003,1.008] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2017-10-26","2017-10-26","Venta por banda inferior",48.787725,"IF cociente.Open.num.1.den.2 is (1.0057, Inf] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
"2017-10-27","2017-10-27","Compra",49.042297995,"IF cociente.Open.num.2.den.0 is (1.01, Inf] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2017-12-01","2017-12-01","Venta por banda inferior",46.982248005,"IF cociente.Open.num.1.den.2 is (1.0057, Inf] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
"2017-12-04","2017-12-04","Compra",47.718997995,"IF cociente.Open.num.2.den.0 is (1.01, Inf] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2017-12-15","2017-12-15","Venta fin periodo",48.3388490025,"No aplica"
