"fechaSen","fechaEjec","accion","precioEjec","regla"
"2016-02-11","2016-02-11","Compra",42.3055010025,"IF cociente.Open.num.1.den.0 is (1.011, Inf] THEN  is 1; (supportSize=3; laplace=0.8)"
"2016-03-02","2016-03-02","Venta por banda superior",44.0795240025,"IF cociente.Open.num.1.den.0 is [-Inf,0.9904] THEN  is -1; (supportSize=3; laplace=0.8)"
