"fechaSen","fechaEjec","accion","precioEjec","regla"
"2017-03-29","2017-03-29","Compra",49.373125,"IF cociente.Open.num.1.den.0 is (1.001,1.005] and cociente.Open.num.1.den.2 is (1,1.01] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2017-07-17","2017-07-17","Venta por banda superior",51.361276995,"IF cociente.Open.num.1.den.0 is (0.9906,0.9942] and cociente.Adj.Close.num.2.den.1 is (0.9964,0.9994] THEN  is -1; (supportSize=2; laplace=0.75)"
