"fechaSen","fechaEjec","accion","precioEjec","regla"
"2017-08-08","2017-08-08","Compra",51.5786260025,"IF cociente.Open.num.1.den.0 is (0.9983,1.001] and cociente.Adj.Close.num.2.den.1 is (0.9979,1] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2017-10-13","2017-10-13","Venta por banda inferior",50.024626995,"IF cociente.Open.num.2.den.0 is (0.9928,0.9978] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
"2017-10-16","2017-10-16","Compra",50.30545,"IF cociente.Open.num.1.den.0 is (0.9983,1.001] and cociente.Adj.Close.num.2.den.1 is (0.9979,1] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2017-10-26","2017-10-26","Venta por banda inferior",48.787725,"IF cociente.Open.num.1.den.2 is (1.007,1.011] THEN  is -1; (supportSize=2; laplace=0.75)"
"2017-10-27","2017-10-27","Compra",49.042297995,"IF cociente.Open.num.1.den.0 is (0.9983,1.001] and cociente.Adj.Close.num.2.den.1 is (0.9979,1] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2017-12-01","2017-12-01","Venta por banda inferior",46.982248005,"IF cociente.Open.num.1.den.2 is (1.015, Inf] THEN  is -1; (supportSize=1; laplace=0.666666666666667)"
"2017-12-04","2017-12-04","Compra",47.718997995,"IF cociente.Open.num.2.den.0 is (1.013, Inf] THEN  is 1; (supportSize=2; laplace=0.75)"
"2017-12-15","2017-12-15","Venta fin periodo",48.3388490025,"No aplica"
