"fechaSen","fechaEjec","accion","precioEjec","regla"
"2016-11-10","2016-11-10","Compra",47.61875,"IF cociente.Adj.Close.num.2.den.1 is (1.01, Inf] THEN  is 1; (supportSize=3; laplace=0.8)"
"2016-11-11","2016-11-11","Venta por banda inferior",45.2067,"IF cociente.Open.num.1.den.2 is (1.011, Inf] THEN  is -1; (supportSize=2; laplace=0.75)"
"2016-11-14","2016-11-14","Compra",45.1125,"IF cociente.Adj.Close.num.2.den.1 is (1.006,1.01] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2017-01-06","2017-01-06","Venta por banda superior",46.732873005,"IF cociente.Open.num.1.den.0 is (0.9887,0.9947] THEN  is -1; (supportSize=3; laplace=0.8)"
"2017-01-09","2017-01-09","Compra",45.9546,"IF cociente.Open.num.1.den.0 is (1.013, Inf] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2017-01-25","2017-01-25","Venta por banda superior",47.889973005,"IF cociente.Open.num.1.den.2 is (1.011, Inf] THEN  is -1; (supportSize=2; laplace=0.75)"
"2017-01-27","2017-01-27","Compra",47.7390489975,"IF cociente.Adj.Close.num.2.den.1 is (1.01, Inf] THEN  is 1; (supportSize=3; laplace=0.8)"
"2017-03-23","2017-03-23","Venta fin periodo",48.1892259975,"No aplica"
