"fechaSen","fechaEjec","accion","precioEjec","regla"
"2017-12-18","2017-12-18","Compra",48.450827005,"IF cociente.Adj.Close.num.2.den.1 is (1.002,1.005] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2018-01-25","2018-01-25","Venta por banda superior",50.6630259975,"IF cociente.Open.num.1.den.2 is (0.996,1] and cociente.Adj.Close.num.2.den.1 is [-Inf,0.9939] THEN  is -1; (supportSize=1; laplace=0.666666666666667)"
"2018-01-26","2018-01-26","Compra",50.716475,"IF cociente.Open.num.1.den.2 is (1.02, Inf] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2018-02-12","2018-02-12","Venta por banda inferior",47.979748005,"IF cociente.Adj.Close.num.2.den.1 is (0.9994,1.002] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
"2018-02-16","2018-02-16","Compra",48.14005,"IF cociente.Open.num.1.den.2 is (1.02, Inf] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2018-04-03","2018-04-03","Venta por banda inferior",45.875026995,"IF cociente.Adj.Close.num.2.den.1 is (0.9994,1.002] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
"2018-04-09","2018-04-09","Compra",48.190175,"IF cociente.Open.num.1.den.2 is (1.02, Inf] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2018-05-02","2018-05-02","Venta fin periodo",48.5782509975,"No aplica"
