"fechaSen","fechaEjec","accion","precioEjec","regla"
"2017-04-19","2017-04-20","Compra",235.40204000625,"IF Adj.Close.RSI.14 is [-Inf,48.2] and MFI.14 is [-Inf,37.5] THEN  is 1; (supportSize=2; laplace=0.75)"
"2017-07-14","2017-07-17","Venta por banda superior",245.0059529925,"IF Williams.R.14 is (-139,-122] and Comm.Chan.20.0.015 is (112, Inf] THEN  is -1; (supportSize=1; laplace=0.666666666666667)"
