"fechaSen","fechaEjec","accion","precioEjec","regla"
"2014-01-31","2014-02-03","Compra",176.54024849625,"IF MFI.14 is [-Inf,32.4] THEN  is 1; (supportSize=2; laplace=0.75)"
"2014-02-13","2014-02-14","Venta por banda superior",183.05621200125,"IF Comm.Chan.20.0.015 is (39.1,53.6] THEN  is -1; (supportSize=1; laplace=0.666666666666667)"
"2014-03-14","2014-03-17","Compra",186.60534949875,"IF Adj.Close.RSI.14 is [-Inf,37.8] THEN  is 1; (supportSize=2; laplace=0.75)"
"2014-06-04","2014-06-05","Venta por banda superior",193.19080801125,"IF Williams.R.14 is (-270, Inf] THEN  is -1; (supportSize=2; laplace=0.75)"
