"fechaSen","fechaEjec","accion","precioEjec","regla"
"2011-12-05","2011-12-06","Compra",126.75108900375,"IF Comm.Chan.20.0.015 is (61.5,84.8] THEN  is 1; (supportSize=3; laplace=0.8)"
"2011-12-13","2011-12-14","Venta por banda inferior",121.944375,"IF Comm.Chan.20.0.015 is (-3.94,46.6] THEN  is -1; (supportSize=3; laplace=0.8)"
"2011-12-16","2011-12-19","Compra",121.47793699875,"IF Comm.Chan.20.0.015 is (-34.9,-3.94] and Adj.Close.RSI.14 is (43.1,47.9] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2012-01-04","2012-01-05","Venta por banda superior",127.011673005,"IF MFI.14 is (64.6, Inf] and Comm.Chan.20.0.015 is (84.8, Inf] THEN  is -1; (supportSize=2; laplace=0.75)"
"2012-01-10","2012-01-11","Compra",129.26736199875,"IF Comm.Chan.20.0.015 is (84.8, Inf] and Williams.R.14 is (-200,-180] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2012-02-21","2012-02-22","Venta por banda superior",135.829573005,"IF MFI.14 is (64.6, Inf] and Comm.Chan.20.0.015 is (84.8, Inf] THEN  is -1; (supportSize=2; laplace=0.75)"
"2012-02-22","2012-02-23","Compra",136.455285495,"IF Comm.Chan.20.0.015 is (61.5,84.8] THEN  is 1; (supportSize=3; laplace=0.8)"
"2012-04-13","2012-04-13","Venta fin periodo",137.5702134975,"No aplica"
