"fechaSen","fechaEjec","accion","precioEjec","regla"
"2016-03-23","2016-03-24","Compra",202.95612951125,"IF Comm.Chan.20.0.015 is (56.4,77.5] THEN  is 1; (supportSize=3; laplace=0.8)"
"2016-06-08","2016-06-09","Venta por banda superior",211.17573899625,"IF Dif.Aroon.25 is (48,80] and Adj.Close.RSI.14 is (72.8, Inf] THEN  is -1; (supportSize=1; laplace=0.666666666666667)"
"2016-06-15","2016-06-16","Compra",207.59770150375,"IF MFI.14 is (36.3,41] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2016-06-24","2016-06-27","Venta por banda inferior",199.6246875,"IF Dif.Aroon.25 is (-52,-46] and Comm.Chan.20.0.015 is [-Inf,-106] THEN  is -1; (supportSize=1; laplace=0.666666666666667)"
"2016-07-01","2016-07-05","Compra",208.91599201125,"IF Dif.Aroon.25 is [-Inf,-52] and MFI.14 is (49,51.6] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2016-07-29","2016-07-29","Venta fin periodo",216.2929115025,"No aplica"
