"fechaSen","fechaEjec","accion","precioEjec","regla"
"2018-01-11","2018-01-12","Compra",277.787723465,"IF MFI.14 is (68.9,75.4] THEN  is 1; (supportSize=3; laplace=0.8)"
"2018-02-09","2018-02-12","Venta por banda inferior",263.6741694825,"IF Williams.R.14 is (-93.4,-88.1] THEN  is -1; (supportSize=3; laplace=0.8)"
"2018-02-12","2018-02-13","Compra",265.62740899125,"IF Adj.Close.RSI.14 is [-Inf,59.5] and Dif.Aroon.25 is [-Inf,40] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2018-03-13","2018-03-14","Venta por banda superior",275.6541384975,"IF Dif.Aroon.25 is (72.5,80] and Adj.Close.RSI.14 is [-Inf,59.5] THEN  is -1; (supportSize=1; laplace=0.666666666666667)"
"2018-03-21","2018-03-22","Compra",266.780277475,"IF Adj.Close.RSI.14 is [-Inf,59.5] and Dif.Aroon.25 is [-Inf,40] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2018-05-14","2018-05-14","Venta fin periodo",272.536936035,"No aplica"
