"fechaSen","fechaEjec","accion","precioEjec","regla"
"2016-12-21","2016-12-22","Compra",225.89332650375,"IF Adj.Close.RSI.14 is (63.3,66.3] and MFI.14 is (58.4, Inf] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2017-02-15","2017-02-16","Venta por banda superior",233.9187424875,"IF Comm.Chan.20.0.015 is (76.9, Inf] THEN  is -1; (supportSize=2; laplace=0.75)"
