"fechaSen","fechaEjec","accion","precioEjec","regla"
"2017-08-08","2017-08-09","Compra",51.478372995,"IF cociente.Open.num.2.den.0 is (0.9978,1.003] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2017-09-27","2017-09-28","Venta por banda inferior",49.795198005,"IF cociente.Open.num.1.den.0 is (0.9952,0.9983] THEN  is -1; (supportSize=5; laplace=0.857142857142857)"
"2017-09-28","2017-09-29","Compra",50.3355239975,"IF cociente.Open.num.2.den.0 is (1.008,1.013] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2017-10-25","2017-10-26","Venta por banda inferior",48.787725,"IF cociente.Adj.Close.num.2.den.1 is [-Inf,0.9931] THEN  is -1; (supportSize=3; laplace=0.8)"
"2017-10-30","2017-10-31","Compra",48.972122995,"IF cociente.Open.num.2.den.0 is (0.9978,1.003] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2017-11-30","2017-12-01","Venta por banda inferior",46.982248005,"IF cociente.Adj.Close.num.2.den.1 is [-Inf,0.9931] THEN  is -1; (supportSize=3; laplace=0.8)"
"2017-12-01","2017-12-04","Compra",47.718997995,"IF cociente.Open.num.2.den.0 is (1.008,1.013] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2017-12-15","2017-12-15","Venta fin periodo",48.3388490025,"No aplica"
