"fechaSen","fechaEjec","accion","precioEjec","regla"
"2017-03-28","2017-03-29","Compra",49.373125,"IF cociente.Adj.Close.num.2.den.1 is [-Inf,0.9903] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2017-07-14","2017-07-17","Venta por banda superior",51.361276995,"IF cociente.Open.num.1.den.0 is (0.9942,0.9978] THEN  is -1; (supportSize=2; laplace=0.75)"
