"fechaSen","fechaEjec","accion","precioEjec","regla"
"2016-11-10","2016-11-11","Compra",45.4333,"IF cociente.Open.num.2.den.0 is (1.01,1.02] THEN  is 1; (supportSize=6; laplace=0.875)"
"2017-01-24","2017-01-25","Venta por banda superior",47.889973005,"IF cociente.Open.num.1.den.0 is (0.9828,0.9887] THEN  is -1; (supportSize=2; laplace=0.75)"
"2017-01-30","2017-01-31","Compra",47.207725,"IF cociente.Open.num.2.den.0 is (1.01,1.02] THEN  is 1; (supportSize=6; laplace=0.875)"
"2017-03-23","2017-03-23","Venta fin periodo",48.1892259975,"No aplica"
