"fechaSen","fechaEjec","accion","precioEjec","regla"
"2017-12-18","2017-12-19","Compra",48.881897995,"IF cociente.Open.num.2.den.0 is (1,1.01] THEN  is 1; (supportSize=3; laplace=0.8)"
"2018-01-26","2018-01-29","Venta por banda superior",50.952301995,"IF cociente.Adj.Close.num.2.den.1 is (0.9994,1.002] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
"2018-01-30","2018-01-31","Compra",50.5660989975,"IF cociente.Open.num.2.den.0 is (1,1.01] THEN  is 1; (supportSize=3; laplace=0.8)"
"2018-02-12","2018-02-13","Venta por banda inferior",48.1992,"IF cociente.Adj.Close.num.2.den.1 is (0.9994,1.002] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
"2018-02-21","2018-02-22","Compra",48.521002005,"IF cociente.Open.num.2.den.0 is (1,1.01] THEN  is 1; (supportSize=3; laplace=0.8)"
"2018-04-03","2018-04-04","Venta por banda inferior",46.38375,"IF cociente.Adj.Close.num.2.den.1 is (0.9994,1.002] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
