"fechaSen","fechaEjec","accion","precioEjec","regla"
"2014-08-04","2014-08-05","Compra",44.6714010025,"IF cociente.Open.num.2.den.0 is (1,1.01] THEN  is 1; (supportSize=3; laplace=0.8)"
"2014-10-15","2014-10-16","Venta por banda inferior",42.6929990025,"IF cociente.Open.num.1.den.0 is (0.9984,1.002] THEN  is -1; (supportSize=1; laplace=0.666666666666667)"
"2014-10-16","2014-10-17","Compra",43.5586260025,"IF cociente.Open.num.2.den.0 is (1,1.01] THEN  is 1; (supportSize=3; laplace=0.8)"
"2014-12-15","2014-12-16","Venta por banda inferior",39.7902740025,"IF cociente.Adj.Close.num.2.den.1 is (0.989,0.9933] THEN  is -1; (supportSize=2; laplace=0.75)"
"2014-12-16","2014-12-17","Compra",40.3005010025,"IF cociente.Open.num.2.den.0 is (1.01, Inf] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2014-12-18","2014-12-22","Venta por banda superior",42.653098005,"IF cociente.Open.num.2.den.0 is [-Inf,0.977] THEN  is -1; (supportSize=1; laplace=0.666666666666667)"
