"fechaSen","fechaEjec","accion","precioEjec","regla","puntaje_regla"
"2016-02-18","2016-02-19","Compra",43.5486010025,"IF MFI.14 is (54.9,61] THEN  is 1; (supportSize=3; laplace=0.8)",3.76534990863051
"2016-02-23","2016-02-24","Venta por banda inferior",42.03963799875,"IF Adj.Close.RSI.14 is (47.1,54.6] THEN  is -1; (supportSize=4; laplace=0.833333333333333)",4.63813385094825
