"fechaSen","fechaEjec","accion","precioEjec","regla","puntaje_regla"
"2016-04-08","2016-04-11","Compra",45.042325,"IF Williams.R.14 is (-171,-148] THEN  is 1; (supportSize=3; laplace=0.8)",3.80055709426092
"2016-07-15","2016-07-18","Venta por banda superior",46.6281384975,"IF Adj.Close.RSI.14 is (63.6,72.1] THEN  is -1; (supportSize=4; laplace=0.833333333333333)",4.87474198306918
