Date,Open,High,Low,Close,Adj Close,Volume,Clase
2011-06-29,130.199997,130.929993,129.630005,130.720001,112.23061399999999,244295500,0
2011-06-30,131.139999,132.179993,130.71000700000002,131.970001,113.30383300000001,223322700,0
2011-07-01,132.08999599999999,134.100006,131.779999,133.919998,114.977997,202385700,0
2011-07-05,133.779999,134.080002,133.389999,133.809998,114.88353700000002,165936000,0
2011-07-06,133.490005,134.139999,133.110001,133.970001,115.02095,143331600,-1
2011-07-07,135.16000400000001,135.699997,134.880005,135.360001,116.214317,170464200,0
2011-07-08,133.830002,135.360001,133.389999,134.399994,115.390083,194100500,0
2011-07-11,132.75,133.179993,131.66000400000001,131.970001,113.30383300000001,195918600,0
2011-07-12,131.690002,132.779999,131.360001,131.399994,112.814415,214675700,0
2011-07-13,132.08999599999999,133.220001,131.520004,131.83999599999999,113.19218400000001,204062600,0
2011-07-14,132.169998,132.779999,130.679993,130.929993,112.410896,226111800,0
2011-07-15,131.66000400000001,131.869995,130.770004,131.690002,113.06340800000001,220012800,1
2011-07-18,131.080002,131.279999,129.630005,130.610001,112.13618500000001,196872100,0
2011-07-19,131.33999599999999,132.889999,131.309998,132.729996,113.956291,166554900,0
2011-07-20,133.070007,133.149994,132.419998,132.649994,113.88760400000001,137145400,0
2011-07-21,133.399994,134.820007,132.669998,134.490005,115.46736899999999,245246300,-1
2011-07-22,134.520004,134.720001,133.759995,134.580002,115.54463200000001,126019400,0
2011-07-25,133.300003,134.490005,133.16000400000001,133.830002,114.90073400000001,136653800,0
2011-07-26,133.740005,133.96000700000002,133.029999,133.330002,114.47143600000001,131278200,0
2011-07-27,132.58999599999999,132.630005,130.429993,130.600006,112.12759399999999,249020100,0
