Date,Open,High,Low,Close,Adj Close,Volume,Clase
2008-01-02,146.529999,146.990005,143.880005,144.929993,115.394623,204935600,0
2008-01-03,144.91000400000001,145.490005,144.070007,144.860001,115.338898,125133300,0
2008-01-04,143.33999599999999,143.440002,140.91000400000001,141.309998,112.512344,232330900,0
2008-01-07,141.809998,142.229996,140.100006,141.190002,112.416801,234991000,0
2008-01-08,142.080002,142.899994,138.440002,138.91000400000001,110.60144,326365700,1
2008-01-09,139.08999599999999,140.78999299999998,137.699997,140.369995,111.76386299999999,301824900,-1
2008-01-10,139.679993,142.800003,139.369995,141.28999299999998,112.49639099999999,335701200,0
2008-01-11,140.779999,141.899994,139.0,140.149994,111.588753,267076600,0
2008-01-14,141.16000400000001,141.860001,140.399994,141.279999,112.488449,170365500,0
2008-01-15,139.78999299999998,141.490005,137.899994,138.169998,110.012245,239940100,0
2008-01-16,137.360001,139.119995,136.279999,136.979996,109.064751,378802600,0
2008-01-17,137.809998,137.880005,132.929993,133.429993,106.23818200000001,397892600,0
2008-01-18,134.740005,135.020004,131.100006,132.059998,105.147377,348561500,1
2008-01-22,127.209999,132.429993,126.0,130.720001,104.08049,435923700,0
2008-01-23,127.089996,134.190002,126.839996,133.860001,106.58058899999999,511913000,-1
2008-01-24,134.479996,135.46000700000002,133.309998,134.990005,107.480324,259949300,1
2008-01-25,136.509995,136.759995,132.600006,133.03999299999998,105.927673,269603900,0
2008-01-28,133.259995,135.520004,132.059998,135.240005,107.679375,217934600,0
2008-01-29,136.100006,136.449997,134.880005,135.91000400000001,108.21286,168968300,0
2008-01-30,135.580002,138.53999299999998,134.600006,134.91000400000001,107.416611,334939200,0
2008-01-31,133.399994,138.53999299999998,133.199997,137.369995,109.375267,343680800,0
2008-02-01,137.940002,139.610001,137.520004,139.580002,111.13490300000001,206843600,-1
2008-02-04,139.21000700000002,139.300003,137.639999,137.820007,109.733604,124694300,1
2008-02-05,135.940002,136.25,133.669998,134.130005,106.795578,286882500,0
2008-02-06,134.580002,135.25,132.41000400000001,133.050003,105.93566100000001,250792900,0
2008-02-07,131.800003,134.78999299999998,131.729996,133.929993,106.63634499999999,297368100,0
2008-02-08,133.08999599999999,134.220001,132.100006,133.070007,105.951576,221643500,0
2008-02-11,133.100006,134.229996,132.03999299999998,133.75,106.492981,188576300,0
2008-02-12,134.91000400000001,136.309998,133.979996,134.990005,107.480324,256654400,-1
2008-02-13,136.009995,137.059998,135.139999,136.369995,108.579071,181967800,0
2008-02-14,136.949997,137.0,134.78999299999998,135.169998,107.62361899999999,215207200,1
2008-02-15,134.5,135.220001,133.91000400000001,135.139999,107.59976999999999,154110300,-1
2008-02-19,136.720001,136.889999,134.610001,135.520004,107.90228300000001,145190000,1
2008-02-20,133.990005,136.550003,133.759995,135.919998,108.22076399999999,220085700,-1
2008-02-21,136.66000400000001,137.009995,134.070007,134.78999299999998,107.32101399999999,201051200,1
2008-02-22,134.970001,135.850006,132.860001,135.619995,107.981926,205491000,0
2008-02-25,135.53999299999998,137.649994,134.779999,137.330002,109.34343700000001,190107000,-1
2008-02-26,136.75,138.949997,136.5,138.360001,110.163521,212420700,0
