"fechaSen","fechaEjec","accion","precioEjec","regla"
"2016-11-10","2016-11-11","Compra",45.3531,"IF Comm.Chan.20.0.015 is [-Inf,-150] THEN  is 1; (supportSize=3; laplace=0.8)"
"2017-01-23","2017-01-24","Venta por banda superior",47.4959625,"IF Adj.Close.RSI.14 is (70.9, Inf] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
"2017-02-16","2017-02-17","Compra",47.0773989975,"IF Williams.R.14 is (-178,-161] THEN  is 1; (supportSize=3; laplace=0.8)"
"2017-03-17","2017-03-21","Venta por banda superior",48.8376009975,"IF Adj.Close.RSI.14 is (75.2, Inf] THEN  is -1; (supportSize=5; laplace=0.857142857142857)"
