"fechaSen","fechaEjec","accion","precioEjec","regla"
"2013-11-13","2013-11-14","Compra",40.1451125,"IF Williams.R.14 is (-178,-161] THEN  is 1; (supportSize=3; laplace=0.8)"
"2013-12-03","2013-12-04","Venta por banda superior",41.74038899625,"IF Adj.Close.RSI.14 is (59.5,66.5] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
"2013-12-17","2013-12-18","Compra",42.0097614975,"IF Williams.R.14 is (-178,-161] THEN  is 1; (supportSize=3; laplace=0.8)"
"2014-02-11","2014-02-12","Venta por banda inferior",40.5982490025,"IF Comm.Chan.20.0.015 is (-81.7,-37.6] and MFI.14 is (36.7,44.6] THEN  is -1; (supportSize=2; laplace=0.75)"
"2014-02-12","2014-02-13","Compra",40.5511260025,"IF Williams.R.14 is (-178,-161] THEN  is 1; (supportSize=3; laplace=0.8)"
"2014-03-04","2014-03-05","Venta por banda inferior",38.992275,"IF Williams.R.14 is (-153,-132] and Adj.Close.RSI.14 is (40.1,46.6] THEN  is -1; (supportSize=2; laplace=0.75)"
"2014-03-10","2014-03-11","Compra",38.8869739975,"IF Williams.R.14 is (-178,-161] THEN  is 1; (supportSize=3; laplace=0.8)"
"2014-03-20","2014-03-20","Venta fin periodo",39.0621,"No aplica"
