Date,Comm-Chan-20-0.015,Williams-R-14,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2014-02-21,-128.13193007259406,-248.61492762665992,-80.0,32.71321488971154,31.643918579897807,-1
2014-02-24,-97.22718205109547,-242.63977836588606,-80.0,40.19065698701701,34.96179557000919,0
2014-02-25,-172.01861696418206,-198.14578286929716,-92.0,40.82540634446118,23.536651963538564,0
2014-02-26,-177.50633164132253,-184.17027587511112,-96.0,32.30991943583605,19.643434694175443,0
2014-02-27,-141.04742061633073,-169.49735999999973,-92.0,33.90608607133316,30.90185078689948,0
2014-02-28,-123.45128013673063,-175.9081999999998,-72.0,33.79949873926235,28.652176856148376,1
2014-03-03,-135.77337865795576,-168.2194334923432,-84.0,25.833269666843847,25.38992280194956,0
2014-03-04,-79.59970331984228,-150.5293146187723,-84.0,33.413366750376895,41.61487567794681,0
2014-03-05,-65.16607979724942,-151.9259437311319,-84.0,35.105591424545636,40.86916035639875,-1
2014-03-06,-40.80452680595094,-147.91936173734962,-84.0,36.31424401033002,44.592454136304674,0
2014-03-07,-62.52435927203175,-158.1903275535601,-80.0,34.64778020600262,38.93427827404714,0
2014-03-10,-76.55880796062175,-175.061282354001,-56.0,35.71746959510719,34.470289374779504,0
2014-03-11,-66.68696515454717,-187.43998087306753,-56.0,42.97967935852518,35.215586762411,0
2014-03-12,-71.10576689907418,-190.3114573270925,-56.0,43.31137526676365,33.881680081518105,0
2014-03-13,-99.16993234893054,-186.38987068965503,-88.0,37.045309619608254,23.4581295432638,1
2014-03-14,-112.83976190453818,-200.45753722860536,-92.0,30.54423764178094,22.29057166093991,0
2014-03-18,-49.81523862160351,-162.03198604494185,-92.0,40.86396308943007,50.43581455915896,0
2014-03-19,-5.378231305243013,-163.54460393913783,-80.0,42.55818078833553,49.73517120983873,-1
2014-03-20,44.8821317570787,-122.77405501371133,-80.0,43.628545936765875,64.38630514138319,0
