Date,Comm-Chan-20-0.015,Williams-R-14,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2014-06-24,59.70888719506535,-242.5503882020955,28.0,68.50086842922063,60.529282457308994,-1
2014-06-25,51.60883569910664,-304.89109890110024,28.000000000000004,61.80658826237829,59.87259024504091,0
2014-06-26,19.855164819265003,-351.1241860465114,28.0,49.61149154255966,45.179847005770434,0
2014-06-27,-1.8492341933740788,-408.41174538953317,28.0,37.68208701455632,39.576596336631404,1
2014-06-30,5.5830404025549765,-376.55746411153547,28.0,37.464388205618036,52.615778829361,0
2014-07-02,101.80622082434849,-250.7179411764702,88.0,46.63892931906609,69.18861526166009,0
2014-07-03,183.51868119632,-184.14243463484522,92.0,54.425963270989165,76.14202125512502,-1
2014-07-04,175.29344338305896,-183.4115759104925,92.0,57.30224644190977,73.20939296213955,0
2014-07-07,135.08055426887844,-200.75230269949802,88.0,52.39758676033644,68.16005506376924,1
2014-07-08,80.38669475443103,-208.2143224563471,80.0,47.16668618534667,62.67413752715327,0
2014-07-09,115.04921571052725,-186.67033333849807,96.0,48.89551894169475,70.01566170728388,0
2014-07-10,83.8810653724966,-200.6152121341015,92.0,43.936485756512106,60.13358024991894,0
2014-07-11,80.97533673417222,-199.95112669172804,28.0,49.69556891878698,60.440385232590614,0
2014-07-14,115.10393486798749,-161.00688875861104,40.0,49.10403736524682,72.08876067730867,-1
2014-07-15,122.96269942307278,-153.62291428571422,43.99999999999999,54.864111655854416,72.87291753879249,0
2014-07-16,109.48236806111316,-150.8440516939412,48.0,59.104011880501886,73.51708440191153,1
2014-07-17,86.73300793345207,-155.58579148456687,48.0,61.34836935196964,67.93338385420485,0
2014-07-18,106.26157493160643,-142.8143173322456,56.0,72.17266390149294,76.08338991265997,0
2014-07-21,96.90895371702058,-174.75211274329888,56.0,66.54021818501428,69.66348348118916,0
2014-07-22,98.07634432633178,-201.69964042908407,56.0,64.27419358988442,71.9017959795247,0
2014-07-23,81.79327861841482,-205.74134894092907,56.0,55.33085911018187,68.03933731499829,0
2014-07-24,95.64823955113143,-186.37882071411087,72.0,59.04392725884456,74.80545828318184,0
2014-07-28,97.24633195053576,-178.0328427359699,76.0,65.34826891257367,77.1656931662765,-1
2014-07-29,98.17700107420414,-202.0786697461778,76.0,65.80215654777604,72.86976929929001,0
2014-07-30,77.97752172164626,-216.04891266505558,76.0,55.77075595006866,60.018659058922054,0
2014-07-31,-15.12219013432574,-263.22494253897264,76.0,54.134249218007604,40.325491715698384,0
