"fechaSen","fechaEjec","accion","precioEjec","regla"
"2014-12-26","2014-12-29","Compra",43.1676510025,"IF cociente.Adj.Close.num.2.den.1 is (1.001,1.009] THEN  is 1; (supportSize=5; laplace=0.857142857142857)"
"2015-01-02","2015-01-06","Venta por banda inferior",41.07705,"IF cociente.Open.num.2.den.0 is (0.986,0.997] THEN  is -1; (supportSize=6; laplace=0.875)"
"2015-01-06","2015-01-07","Compra",41.8042510025,"IF cociente.Open.num.1.den.0 is (1.011, Inf] THEN  is 1; (supportSize=6; laplace=0.875)"
"2015-02-17","2015-02-18","Venta por banda superior",43.39125,"IF cociente.Open.num.1.den.2 is (0.9972,1.004] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
"2015-02-19","2015-02-20","Compra",43.378175,"IF cociente.Open.num.1.den.0 is (1.011, Inf] THEN  is 1; (supportSize=6; laplace=0.875)"
"2015-04-07","2015-04-08","Venta por banda superior",44.9373740025,"IF cociente.Open.num.1.den.2 is (1.004,1.011] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
"2015-04-14","2015-04-15","Compra",45.262877005,"IF cociente.Open.num.1.den.0 is (1,1.01] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2015-05-19","2015-05-19","Venta fin periodo",45.5258990025,"No aplica"
