"fechaSen","fechaEjec","accion","precioEjec","regla"
"2013-11-05","2013-11-06","Compra",40.4107760025,"IF cociente.Adj.Close.num.2.den.1 is (1.001,1.009] THEN  is 1; (supportSize=5; laplace=0.857142857142857)"
"2013-11-28","2013-11-29","Venta por banda superior",41.904973005,"IF cociente.Open.num.1.den.0 is [-Inf,0.9848] THEN  is -1; (supportSize=2; laplace=0.75)"
"2013-12-02","2013-12-03","Compra",42.1350739975,"IF cociente.Open.num.1.den.0 is (1,1.01] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2014-01-28","2014-01-29","Venta por banda inferior",40.3488759975,"IF cociente.Open.num.1.den.2 is (0.9904,0.9972] THEN  is -1; (supportSize=2; laplace=0.75)"
"2014-01-29","2014-01-30","Compra",40.851875,"IF cociente.Adj.Close.num.2.den.1 is (1.001,1.009] THEN  is 1; (supportSize=5; laplace=0.857142857142857)"
"2014-02-25","2014-02-26","Venta por banda inferior",39.2017490025,"IF cociente.Open.num.1.den.2 is (0.9972,1.004] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
"2014-02-26","2014-02-27","Compra",38.8869760025,"IF cociente.Open.num.1.den.2 is (0.9934,0.9987] THEN  is 1; (supportSize=2; laplace=0.75)"
"2014-03-20","2014-03-20","Venta fin periodo",38.892526995,"No aplica"
