"fechaSen","fechaEjec","accion","precioEjec","regla"
"2016-02-11","2016-02-12","Compra",42.706497995,"IF cociente.Open.num.1.den.0 is (1.011, Inf] THEN  is 1; (supportSize=6; laplace=0.875)"
"2016-03-03","2016-03-04","Venta por banda superior",44.877526995,"IF cociente.Open.num.1.den.0 is (0.9918,0.9986] THEN  is -1; (supportSize=6; laplace=0.875)"
