"fechaSen","fechaEjec","accion","precioEjec","regla"
"2015-09-28","2015-09-29","Compra",42.1852,"IF Comm.Chan.20.0.015 is [-Inf,-110] THEN  is 1; (supportSize=3; laplace=0.8)"
"2015-10-06","2015-10-07","Venta por banda superior",43.7154365025,"IF Comm.Chan.20.0.015 is (40.7, Inf] THEN  is -1; (supportSize=3; laplace=0.8)"
"2015-10-08","2015-10-09","Compra",44.4458385025,"IF MFI.14 is (52.6,54.4] THEN  is 1; (supportSize=2; laplace=0.75)"
"2015-12-02","2015-12-03","Venta por banda inferior",43.062075,"IF Comm.Chan.20.0.015 is (-110,-36.5] THEN  is -1; (supportSize=1; laplace=0.666666666666667)"
"2015-12-03","2015-12-07","Compra",42.9972239975,"IF Comm.Chan.20.0.015 is [-Inf,-110] THEN  is 1; (supportSize=3; laplace=0.8)"
"2016-01-05","2016-01-06","Venta por banda inferior",41.6805375,"IF Comm.Chan.20.0.015 is (-110,-36.5] THEN  is -1; (supportSize=1; laplace=0.666666666666667)"
"2016-01-06","2016-01-07","Compra",41.00224949875,"IF Comm.Chan.20.0.015 is [-Inf,-110] THEN  is 1; (supportSize=3; laplace=0.8)"
"2016-01-28","2016-01-29","Venta por banda superior",43.04212450125,"IF Comm.Chan.20.0.015 is (40.7, Inf] THEN  is -1; (supportSize=3; laplace=0.8)"
