"fechaSen","fechaEjec","accion","precioEjec","regla"
"2016-06-28","2016-06-29","Compra",45.4132489975,"IF Adj.Close.RSI.14 is [-Inf,42.4] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2016-07-19","2016-07-20","Venta por banda superior",47.10195149625,"IF Comm.Chan.20.0.015 is (96, Inf] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
"2016-07-20","2016-07-21","Compra",47.5335385025,"IF MFI.14 is (57,61] THEN  is 1; (supportSize=3; laplace=0.8)"
"2016-09-13","2016-09-14","Venta por banda inferior",45.9897375,"IF Williams.R.14 is (-189,-171] THEN  is -1; (supportSize=3; laplace=0.8)"
"2016-09-14","2016-09-15","Compra",45.9896875,"IF Adj.Close.RSI.14 is [-Inf,42.4] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2016-09-27","2016-09-28","Venta por banda superior",47.7253884975,"IF MFI.14 is (50.2,57] THEN  is -1; (supportSize=3; laplace=0.8)"
