"fechaSen","fechaEjec","accion","precioEjec","regla"
"2014-12-24","2014-12-26","Compra",43.1576239975,"IF MFI.14 is (56.4,60.2] THEN  is 1; (supportSize=3; laplace=0.8)"
"2015-01-02","2015-01-06","Venta por banda inferior",40.987275,"IF Comm.Chan.20.0.015 is (-20,27] THEN  is -1; (supportSize=3; laplace=0.8)"
"2015-01-06","2015-01-07","Compra",41.82429949875,"IF MFI.14 is (56.4,60.2] THEN  is 1; (supportSize=3; laplace=0.8)"
"2015-02-26","2015-02-27","Venta por banda superior",44.08451200125,"IF Adj.Close.RSI.14 is (71.1, Inf] THEN  is -1; (supportSize=3; laplace=0.8)"
"2015-02-27","2015-03-02","Compra",44.0698989975,"IF Comm.Chan.20.0.015 is (78.6,114] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2015-04-24","2015-04-27","Venta por banda superior",45.70544950125,"IF Adj.Close.RSI.14 is (71.1, Inf] THEN  is -1; (supportSize=3; laplace=0.8)"
