"fechaSen","fechaEjec","accion","precioEjec","regla"
"2017-03-30","2017-03-31","Compra",48.7866614975,"IF Comm.Chan.20.0.015 is (60.3,86.7] THEN  is 1; (supportSize=2; laplace=0.75)"
"2017-07-10","2017-07-11","Venta por banda superior",50.67798799875,"IF Williams.R.14 is (-90.4, Inf] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
