Date,cociente-Open-num-2-den-0,cociente-Adj Close-num-2-den-1,cociente-Open-num-1-den-0,cociente-Open-num-1-den-2,Clase
2018-05-03,1.0123173272518862,1.0106671469183572,1.0167014398036978,1.004330769052144,0
2018-05-04,1.0359498632610025,1.014428217158523,1.0189322279911606,0.9835729161484,1
2018-05-07,1.0124709572506667,1.0021262546237224,0.9936587826324501,0.981419541485614,-1
2018-05-08,1.0100987750301078,1.0064199768993805,1.0165449072508614,1.0063816850194294,0
2018-05-09,1.0104656343442973,0.9995721323867967,0.9940196710807349,0.983724371512907,0
2018-05-10,1.002585157371183,1.0081948748990333,1.0086170188977603,1.0060163084225116,1
2018-05-11,1.0055841708422644,0.9948509533114689,0.9969930627793586,0.9914565997436993,0
2018-05-14,0.9870295340639919,0.9961530926773406,0.9900064212206342,1.003016006161827,-1
2018-05-15,1.0047475399223134,1.0049398131895892,1.014889922313336,1.0100944585460812,0
2018-05-16,1.0153281303972366,1.005181283585905,1.0004317789291883,0.9853285346657142,0
2018-05-17,1.0010801252737065,0.9965577012932546,1.0006480665230488,0.9995684074233923,0
2018-05-18,1.0100305056687635,1.0132985011187743,1.0093763626389802,0.9993523531951641,0
2018-05-21,1.0109194144809037,1.0026228741596255,1.0015287180273265,0.9907107368608612,0
2018-05-22,1.010132136117527,1.0079312096613648,1.0085902859651856,0.9984736153843521,1
2018-05-23,1.0063736483516483,0.992782251470321,0.9978022417582417,0.991482878543724,0
2018-05-24,0.9919161459471268,0.9962955453184045,0.9941009394800087,1.0022025990219119,-1
2018-05-25,0.9989023270889644,1.0072430958874286,1.0048298793596022,1.005934065934066,0
2018-05-28,1.0159822645057108,1.0070734804854624,1.011098779380661,0.9951933362464496,0
2018-05-29,1.014476547239352,1.0051099244992585,1.0033406902743567,0.9890230513506707,0
2018-05-30,1.0082810877350046,1.0080625877644978,1.0049239480752015,0.996670432778478,1
2018-05-31,0.9977778222222222,0.9945040824593134,0.9928888888888889,0.9951001783919742,0
2018-06-01,0.9975440723924073,1.0006704213317867,1.0046885241194792,1.0071620411817368,0
2018-06-04,0.9951348740571677,0.9931188935516969,0.990490933425676,0.9953333555555557,0
2018-06-05,0.9891784891603025,0.9951401638801667,0.9986749558011255,1.0096003570082528,0
2018-06-06,0.9962547256279959,1.0008843982326854,0.9975765586599815,1.0013268022705262,-1
2018-06-07,1.0172995065063808,1.0,1.0197708613691692,1.0024293286755595,1
2018-06-08,0.9936514667250437,0.9918860668836618,0.9743869964973729,0.9806124472485668,0
2018-06-11,0.9636284685782305,0.9889395463940195,0.9889586704689038,1.0262862739288374,0
2018-06-12,0.9823655913978494,0.9939640809689727,0.993333311827957,1.0111646015761822,0
2018-06-13,0.9848613439291538,0.9903928262921254,0.9914711730715917,1.0067114311909815,0
2018-06-14,0.991048635594571,0.9982949998681935,0.9995738277738204,1.008602193548387,0
2018-06-15,0.9944868956743004,0.9905003160315865,0.994910899067006,1.0004263539263816,0
2018-06-18,1.003636320855615,1.0057324107299226,1.0087700534759358,1.0051151323578487,-1
2018-06-19,1.021885112811046,1.0049072616721986,1.0130010395232485,0.9913061916878712,1
2018-06-20,0.9972269411854321,1.0036402969618434,0.9844283493082691,0.9871658181818181,0
2018-06-21,0.9871658181818181,0.9942515505149877,1.0027807700534759,1.0158179624780947,0
2018-06-22,0.9997867775599655,1.0068595815358559,0.9970143100237644,0.9972269411854321,0
2018-06-25,1.001070642375361,0.9938219700990814,1.004068479570268,1.0029946310160427,0
2018-06-26,0.997871823882876,0.9995742751562576,0.9938284531249859,0.9959480058850076,0
2018-06-27,0.9936170425531915,0.9970273617898949,0.9997872765957447,1.006209871387369,-1
2018-06-28,1.0040598932491431,1.0053363414797294,1.0042735257323403,1.00021276866513,1
2018-06-29,0.999362130541402,0.996384391383132,0.9951095044675634,0.9957446595744681,0
2018-07-02,0.9831932976131638,0.9815889395035053,0.9880252305892954,1.0049145300195412,-1
2018-07-03,1.002771790926576,1.021221870367583,1.014925287210009,1.0121199024477974,1
2018-07-04,1.0074073650793651,0.9914984384113689,0.992592634920635,0.9852942010627815,0
2018-07-05,0.9873684631578947,0.9940840004591149,0.9947368421052631,1.0074626436050045,0
2018-07-06,0.9784634297274087,0.9750720894101561,0.9836404849111516,1.0052910052910053,0
2018-07-09,0.9693877551020408,0.9902081204737025,0.985510224489796,1.0166316,0
2018-07-10,0.9811052421555213,0.9961389901167752,0.9955302520209213,1.0147028160136091,0
2018-07-11,1.0,1.00490094890985,1.0044898163265308,1.0044898163265308,0
2018-07-12,1.0022398696347004,0.99918388645166,0.9977601100028485,0.9955302520209213,0
2018-07-13,0.9937132225975822,1.004921026487409,0.995944027662867,1.002244918367347,-1
2018-07-16,1.0209979842410806,1.0061893975185232,1.0251559885719745,1.0040724902449094,1
2018-07-17,1.0181705760892008,0.999793699452538,0.9931860004129671,0.9754613065207604,0
2018-07-18,0.9864643144571089,0.9940537493069207,0.9932321982457835,1.0068607487260186,0
2018-07-19,0.9851505288852727,0.9932790345436203,0.991863262815297,1.006813916993599,-1
2018-07-20,1.0010264627597303,1.0069730297117951,1.0092383701342305,1.0082034868007994,1
2018-07-23,1.003265306122449,0.9963219061224081,0.9940816122448979,0.9908461960943856,0
2018-07-24,0.9920570465196352,1.0010226871198582,0.9979633807724392,1.0059536236081632,0
2018-07-25,0.9885011095420617,0.9888754046175122,0.9905184183982247,1.002040775510204,0
2018-07-26,0.9889223770826837,0.9953694780704727,0.9983886808302647,1.0095723425487717,0
2018-07-27,0.9955814220610278,1.0006042965685407,0.9971882105405059,1.0016139197095018,-1
2018-07-30,1.0056715212815783,1.0010148563185362,1.0085072312843273,1.0028197179125995,1
2018-07-31,1.0030217969988278,0.9979829787626702,0.9945608379242716,0.9915645311997482,-1
2018-08-01,0.9965683892497297,0.9995968355941915,1.0020185304396743,1.0054689083546466,0
2018-08-02,1.0128545404143865,1.0064934580276308,1.010814181220738,0.9979855358175975,0
2018-08-03,1.0166222245023602,1.0069473571677043,1.0057459060127232,0.9893015141440953,1
2018-08-06,0.9979636937901913,0.9933021078231766,0.9922622481722204,0.9942869208033839,0
2018-08-07,0.9864372070268337,1.0014227112453893,0.9941295346506261,1.0077980915247282,0
2018-08-08,0.987930033955543,0.9875553538971141,0.9937638904398289,1.00590513121757,0
2018-08-09,0.992964864321608,0.9993981447340929,0.9991959597989949,1.0062752426609212,-1
2018-08-10,1.012836124171307,1.0132112734392147,1.0136511404380137,1.0008046872018646,0
2018-08-13,1.0249278734048646,1.0192666964518395,1.011124865860633,0.9865327035175879,0
2018-08-14,1.0047083727618578,0.9905603023198022,0.9936541041414169,0.9889975350856751,0
2018-08-15,0.9983546276913746,0.9944898326592042,1.0047305430837217,1.0063864234366209,0
2018-08-16,1.0072164536082475,1.0111431988461974,1.002474206185567,0.995291729592292,0
2018-08-17,1.0129166458333334,1.011690967607579,1.0104166666666667,0.9975319004017257,1
2018-08-20,1.0002061868341436,0.9927461740046494,0.9898947828461627,0.9896907216494846,0
2018-08-21,0.9825998355209759,0.990352976348423,0.9926305831169124,1.0102083750000002,0
2018-08-22,0.9845685685279189,0.9880348039490372,0.9918781319796954,1.0074241283801142,0
2018-08-23,0.9815149286718906,0.9887708575510555,0.9895519389190275,1.0081883729043346,0
2018-08-24,0.9979736979928551,1.0030168199431602,1.0085106791696326,1.0105583756345178,0
2018-08-27,0.9954000000000001,1.001409897825334,0.98699996,0.9915611412497488,0
2018-08-28,0.9797498308467308,0.9839477298805476,0.9926543774598844,1.0131712669978223,-1
2018-08-29,0.9962144051845867,1.0073867459801882,1.0035863718586646,1.00739998,0
2018-08-30,1.00739998,0.9979909022306008,1.00379998,0.9964264442411445,0
2018-08-31,1.0118951819312574,1.0098671779695017,1.0080645567767967,0.9962144051845867,0
2018-09-03,1.0080645567767967,1.0038405841879159,1.0,0.99199996,0
2018-09-04,1.0060851725372246,1.006510744282956,1.0060851725372246,1.0,0
2018-09-05,1.0145223770612064,1.0053181150249562,1.0083861732130532,0.9939516328206304,0
