Date,cociente-Open-num-2-den-0,cociente-Adj Close-num-2-den-1,cociente-Open-num-1-den-0,cociente-Open-num-1-den-2,Clase
2014-08-04,1.008841509661267,1.0109564281199028,1.002040353615045,0.9932584494382023,1
2014-08-05,0.9919210055673024,0.9829480661818176,0.9899012569591281,0.9979638009510453,0
2014-08-06,0.9934684462401602,1.0024743318453664,1.0036035809187576,1.0102017680752262,0
2014-08-07,0.9973142569382274,1.0,0.9937332587287377,0.9964093582493412,-1
2014-08-08,1.0033898757062147,1.0074775884542329,1.0097175141242938,1.0063062609771953,0
2014-08-11,1.0136115692553733,1.00113443110889,1.0038565787723874,0.9903760071620412,1
2014-08-12,0.9919300382889478,0.9865713188730073,0.988119278455071,0.9961582372881356,0
2014-08-13,0.9830508920606601,0.9991052394324593,0.9948706735057984,1.0120235702348652,-1
2014-08-14,0.9959812459035221,1.0,1.0011162982559434,1.0051557721328004,0
2014-08-15,1.0011162982559434,0.9988832188122934,1.0,0.9988849464763604,0
2014-08-18,1.000223358647239,1.0035867984592448,1.000223358647239,1.0,0
2014-08-19,0.9986622741878384,0.9948706974772484,0.9984392641444487,0.9997766912307056,0
2014-08-20,1.0002233415233415,0.9971092252390187,1.001786866205048,1.0015631755596959,1
2014-08-21,0.9913792223086108,0.9944711459705688,0.9896109199995172,0.9982163209906945,0
2014-08-22,0.9867754239976951,0.9962545159987206,0.9971347365469416,1.0104981460799642,0
2014-08-26,0.9918877660186852,1.0011030220436936,0.9947379523188346,1.00287349677836,0
2014-08-27,1.0037610176159066,0.997799277572301,1.0090707962594958,1.0052898832993142,0
2014-08-28,1.0024176043956046,0.9967095689915241,0.9934066153846154,0.991010743455147,0
2014-08-29,0.9940620190441605,1.0026393063650145,1.0006597536692379,1.0066371458708596,-1
2014-09-01,0.9989023270889644,0.9962754027521539,0.998243732123902,0.9993406813186814,0
2014-09-02,1.0015418281259107,1.003517905274384,1.003303898532868,1.0017593577796489,1
2014-09-03,0.9945414845969757,0.9921466146639556,0.9912664408573459,0.9967069812668932,0
2014-09-08,0.9828967954729767,0.9958722550712795,0.9915566138029144,1.0088105062198014,0
2014-09-09,0.987707569284183,0.9924536721546854,0.9961181797739526,1.008515284028718,-1
2014-09-10,1.0047856862130586,1.0102374095341722,1.0087012832564437,1.003896947475578,0
2014-09-11,1.0155496933858958,1.000653912907122,1.0067893342093739,0.9913737759623416,0
2014-09-12,1.0081141012330748,1.005038382292742,1.0013158333910452,0.9932564500052978,0
2014-09-15,0.996725584005117,0.9965071588901359,0.9954157826802928,0.9986858957512046,0
2014-09-17,1.0055126794051898,0.9984743881337622,1.0101433962577022,1.0046053291493566,0
2014-09-18,0.9926326980440867,0.9963084718885564,0.9826651361791924,0.9899584590709788,0
2014-09-19,0.9805404972972973,0.9969689099459125,0.9978378810810811,1.017640662299478,0
2014-09-22,1.0109529020393033,1.0096175348122511,1.0131434386355558,1.0021668038064224,0
2014-09-23,1.0164835164835164,1.0103797765236813,1.0032967472527472,0.9870270702702703,0
2014-09-24,1.0144444888888888,1.0062222317117262,1.011111111111111,0.9967140855766008,0
2014-09-25,1.012911888375418,0.9966775961880286,1.0017809885031608,0.989010989010989,0
2014-09-26,1.0103277725566282,1.008713414312268,1.0085315893908489,0.9982221777777778,1
2014-09-29,1.008305252711678,0.9968817546295985,0.9997755779972072,0.9915405828824837,0
2014-09-30,0.9922032076677036,1.0,0.9924259298825113,1.0002244723793337,-1
2014-10-02,0.9993269852253484,0.9988876908957501,1.0069537233309231,1.0076318744698511,0
2014-10-03,1.0142340946332622,1.0158190746940987,1.0072300952205195,0.9930942970170261,1
2014-10-06,0.991768654243189,0.9908197474178528,0.9846495442792091,0.9928218038213635,0
2014-10-07,0.9881669348478022,0.9964301022298049,1.0035722258635358,1.0155897657293163,-1
2014-10-08,1.0098854868517406,1.006286661367662,1.0062907888695032,0.9964404895118913,0
2014-10-09,1.0006703083409434,1.0,0.9944146556932375,0.993748537759577,0
2014-10-10,1.00929705257583,1.009748153683185,1.0149659870732872,1.0056167155972462,0
2014-10-13,1.026605505807592,1.016124981240946,1.0114678904343068,0.9852546910301472,0
2014-10-14,1.0255813488372092,1.0064922807441414,1.0139534418604652,0.9886621310050853,0
2014-10-15,1.0151338063996784,0.9988424639938541,1.0011641210439086,0.9862385773503934,0
2014-10-16,1.004672920669928,1.0037187972411443,1.0035047197080542,0.9988372325581395,1
2014-10-17,0.9884925204029339,1.0018634315191077,0.9850402304938957,0.9965075204538412,-1
2014-10-20,0.993731112143023,0.9916855642063659,1.0088228697469237,1.0151869629716581,1
2014-10-21,1.0002302486240848,1.0016195001188923,0.991482527428235,0.9912542924912706,0
2014-10-22,0.9910262538202084,0.9912862031533716,0.9995398067082331,1.0085906431390759,0
2014-10-23,0.9958734524501021,1.0034515029490225,0.996331957733424,1.0004604051671364,0
2014-10-24,0.9945079635124034,0.9945077799372806,0.9981692906597416,1.003681546334136,0
2014-10-27,1.0004587385531531,1.000686908022661,1.002293646894204,1.0018340669838164,0
2014-10-28,0.9954441687724752,0.9972599933110319,0.9931661962111072,0.9977116018830297,0
2014-10-29,0.9877661755270997,0.99364619827342,0.9945628227132494,1.0068808260037077,0
2014-10-30,0.9923146477253775,0.9961575121340145,0.9977395344602379,1.0054669018010522,0
2014-10-31,0.9868097250167672,0.9919282691625081,0.9890454281243015,1.0022655868206978,0
2014-11-03,0.9842046944559579,0.9911110840880198,0.9951056508319098,1.011075903658413,0
2014-11-04,0.9955486312040952,0.9960608120184435,1.0004451591364345,1.004918421640957,0
2014-11-05,0.9988889111111111,1.0057901215228324,0.9984444444444445,0.9995550389420459,0
2014-11-06,0.9942465367171174,0.9953451064198084,0.99579555202026,1.0015579790785667,-1
2014-11-07,1.0002222271517125,1.0057971938697126,1.0044453654391923,1.0042222,0
2014-11-10,1.0107358535167938,1.0051544655221853,1.0062626483172143,0.9955743083773912,0
2014-11-11,1.0020044542536992,1.0022460205675918,0.9957683075381599,0.9937763283495741,0
2014-11-12,1.0097109306619452,1.0049661864094277,1.0140018747516233,1.0042496757828154,0
2014-11-14,1.029580393726659,1.0128030142063684,1.0153634025369547,0.9861914705482641,0
2014-11-20,1.0063636136363636,1.0080665074832205,0.9911363863636364,0.9848690601822283,0
2014-11-21,0.9745251620111732,0.9821187139507956,0.9832402234636871,1.0089428798683127,0
2014-11-24,0.9821428790656893,0.9894734210499574,0.9988839508679453,1.0170454545454546,0
2014-11-25,0.9988839508679453,1.000672395962393,1.0,1.0011172960893855,0
2014-11-26,1.0067415505617978,1.003824434233573,1.0067415505617978,1.0,0
2014-11-27,1.0024614008158739,0.9944076040439568,0.9957485118762254,0.9933035936005267,0
2014-11-28,0.999775376309835,0.9997758687167785,1.0040440576968799,1.0042696404494382,0
2014-12-02,1.0297234318099802,1.011309761108308,1.025575943521846,0.9959722308340172,0
2014-12-03,1.0296090215128384,1.027423174418242,1.0039325005783022,0.9750618726156762,0
