Date,cociente-Open-num-2-den-0,cociente-Adj Close-num-2-den-1,cociente-Open-num-1-den-0,cociente-Open-num-1-den-2,Clase
2014-12-24,0.9907321130676552,0.993045827564114,0.9967562557924006,1.0060804960748597,0
2014-12-26,1.0,1.0023234515829649,1.00325430032543,1.00325430032543,0
2014-12-29,1.0023223176423055,1.0016288234851363,0.9990710404303057,0.9967562557924006,0
2014-12-30,1.0,0.9953671160343356,1.0009298233379822,1.0009298233379822,0
2014-12-31,0.9995357242555374,0.9976889970683361,0.9986071959792389,0.9990710404303057,0
2015-01-02,0.9930747922437674,1.0039444228193013,0.9944598799630655,1.0013947466294746,0
2015-01-06,1.0461389509470618,1.0239958489506231,1.0519669742593492,1.0055709839567788,1
2015-01-07,1.0388488959508657,1.0188819003731004,0.9875299523374113,0.9506001846722069,0
2015-01-08,0.9723731273847994,0.9880410301882168,0.9846517820378646,1.012627513355998,0
2015-01-09,0.9832586889884463,0.9858524296392119,0.9985851921716576,1.0155874576597732,-1
2015-01-12,0.9988206604329877,1.0007078354517953,1.0002358018756696,1.00141681234554,0
2015-01-13,1.0097619047619046,1.0131484296424356,1.009523857142857,0.9997642537137469,0
2015-01-14,1.0341463902439025,1.0079520113411429,1.024390243902439,0.9905659910110381,1
2015-01-15,1.0194174509850134,1.0129360466583002,0.9951456069139416,0.9761904761904762,0
2015-01-21,0.9829777267556397,0.9987810404969886,0.9877727640319532,1.0048780731707316,0
2015-01-22,0.9660023228134901,0.9651766344490458,0.9779600713735018,1.0123785919325583,0
2015-01-23,0.9690984672607231,0.9853931981954448,0.9909386851547702,1.0225366344410607,-1
2015-01-26,1.0049482329158397,1.0114912721135743,1.0141376534905198,1.009144173076475,0
2015-01-27,1.0179754498102047,0.9978936394082542,1.0037842952645293,0.9860594334093997,0
2015-01-28,0.9950761315321861,1.0018760263674689,0.9913246662919265,0.9962299716359558,0
2015-01-29,1.0016583748319918,1.0109028400420632,1.0104241414457271,1.00875125375476,0
2015-01-30,1.0198470109995217,1.0081242697245796,1.009325657580105,0.9896834002493129,0
2015-02-03,1.0149074056263523,1.0227277078320232,1.0055301755229622,0.9907605067699718,0
2015-02-04,1.0072254335260116,0.9853114840500354,1.0016859344894027,0.9945002391200384,1
2015-02-05,0.994262443496895,0.9964010784912415,0.9925890034621563,0.9983169031017072,0
2015-02-06,0.9753347427766033,0.9820926084598032,0.982616913319239,1.0074663294797688,0
2015-02-09,0.9830788010124277,0.993910885825224,1.0004700587654538,1.0176906039832367,0
2015-02-10,0.9946261914632288,0.9976634460793192,0.994158878368198,0.999530162085976,0
2015-02-11,0.998123340414653,1.0039879849932025,1.0039877550084975,1.0058754407961326,0
2015-02-13,0.993731112143023,1.017179576571567,0.9897840956582308,0.9960280840193477,0
2015-02-16,0.9909344723384471,0.9723899011166626,1.001162250116225,1.0103213462275078,0
2015-02-17,1.0016279069767442,1.0039596710387628,1.0004651162790699,0.9988390991409334,0
2015-02-18,0.9889655172413794,0.991455091268618,0.9885057471264368,0.99953509995351,-1
2015-02-19,1.0030324470033227,1.0048733782221524,1.0146956149917334,1.0116279069767442,1
2015-02-20,1.00531546105847,0.9953803246672914,0.9907556967876125,0.9855172183908046,0
2015-02-23,0.9834824271621931,0.9928896533980168,0.9926588667125488,1.0093305577170646,0
2015-02-24,0.9894809055568261,0.9974835590991821,0.9967985364738168,1.0073954240813496,0
2015-02-25,0.9947512551346418,0.9945494097961753,0.9979461433135554,1.0032117458132597,0
2015-02-26,1.0,1.0025097556470892,1.0020580836954036,1.0020580836954036,0
2015-02-27,0.9871592923442059,0.987384454233949,0.9851318086310388,0.9979461433135554,-1
2015-03-02,0.9895904274630103,1.0045258991922668,1.0045259109419757,1.0150925908986965,0
2015-03-03,1.0132389405788873,1.005689622614135,1.0086737729131756,0.9954944806374068,0
2015-03-04,1.013299655737224,1.0075669325146321,1.0045861039994013,0.9914008144693554,0
2015-03-05,1.011778337454465,1.0076247015813709,1.0071593997034505,0.9954348323342883,0
2015-03-06,1.0078576611971344,0.9951715424262219,1.0006932978969263,0.9928914929398877,0
2015-03-09,1.0067426415597602,1.0057813856251199,1.0060451525712697,0.9993071824320366,1
2015-03-10,1.0027809500449154,0.9995375726905108,0.9967554115061222,0.9939911717125027,-1
2015-03-11,1.0046717354666728,1.0058130185297542,1.0079420927834128,1.0032551501164917,1
2015-03-12,0.9965358659708052,0.9949109686747637,0.9886836486993914,0.9921204870396066,0
2015-03-13,0.9765054972627737,0.9811620711452816,0.9876824589416058,1.0114458768641468,0
2015-03-17,0.9845384038199182,1.0011362834817294,0.9968167348794909,1.0124711550224286,-1
2015-03-18,1.0011417903370223,1.005023781817196,1.0043388672222227,1.0031934306569341,1
2015-03-19,0.9905404959215992,0.9867056776995998,0.9862612393576019,0.995679877216917,0
2015-03-20,0.9902758934808708,1.0052093575719399,1.004070578831511,1.0139301435503507,-1
2015-03-24,1.0068028120999009,1.0029531734998218,1.0027211565859935,0.9959459236060395,0
2015-03-25,1.001585481241881,0.9990923946394442,0.998867406619823,0.997286228012523,0
2015-03-26,1.0116998852947923,1.0107820639184693,1.0128470291351226,1.0011338776024434,0
2015-03-27,1.0219907633798435,1.0075981102560048,1.0090277544206538,0.9873159235643977,1
2015-03-30,0.9983967017865325,0.9912929723237514,0.9894640632157582,0.9910530167469602,0
2015-03-31,0.9883322349195205,0.9933980485649154,0.9988561198548643,1.0106481247535155,0
2015-04-01,0.9958941605839414,1.005033310594948,0.9970346487226276,1.0011451901053596,0
2015-04-06,0.9922814981221678,0.9891378398406254,0.9952327127181093,1.0029741707383706,0
2015-04-07,0.9785714504145414,0.9844063360008067,0.983258928197744,1.0047901231751823,0
2015-04-08,0.977802441238678,0.9966695586478705,0.9944506103096695,1.017026107083453,0
2015-04-09,0.9944506103096695,1.0004443597491894,1.0,1.0055803572674187,-1
2015-04-14,1.0055803572674187,1.000889179862934,1.0055803572674187,1.0,1
2015-04-15,0.9977850942287887,0.9988900295369211,0.99224799591371,0.9944506103096695,0
2015-04-16,0.9911503984258762,0.9944787302041449,0.9988938274581012,1.0078125671386733,0
2015-04-17,0.9973492820852661,0.9953833611403826,0.9984537442014578,1.0011073975146225,0
2015-04-20,0.9997788542308971,1.0102157246341237,1.0013271621616273,1.0015486504082158,0
2015-04-21,1.0015486504082158,0.9984474763412686,1.0002211946853716,0.9986745968632647,0
2015-04-22,0.9982335615316059,0.9949261195564728,0.9980128064028967,0.9997788542308971,-1
2015-04-23,1.001995122988359,1.000883210643738,1.003990245976718,1.001991150398426,1
2015-04-24,0.9971378906709772,0.9947288092321117,0.9931748786074364,0.9960256128057935,0
