"fechaSen","fechaEjec","accion","precioEjec","regla"
"2017-12-21","2017-12-22","Compra",48.721497995,"IF cociente.Open.num.2.den.0 is (1.003,1.008] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2018-01-25","2018-01-26","Venta por banda superior",50.463525,"IF cociente.Open.num.2.den.0 is [-Inf,0.9849] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
"2018-01-30","2018-01-31","Compra",50.5660989975,"IF cociente.Open.num.2.den.0 is (1.005,1.01] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2018-02-13","2018-02-14","Venta por banda inferior",46.982248005,"IF cociente.Open.num.2.den.0 is [-Inf,0.9926] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
"2018-02-14","2018-02-15","Compra",48.8217510025,"IF cociente.Open.num.2.den.0 is (1.011, Inf] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2018-03-23","2018-03-26","Venta por banda inferior",46.8825,"IF cociente.Open.num.2.den.0 is (0.9937,0.9959] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
"2018-03-26","2018-03-27","Compra",47.1676239975,"IF cociente.Open.num.2.den.0 is (1.005,1.01] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2018-05-02","2018-05-02","Venta fin periodo",48.5782509975,"No aplica"
