"fechaSen","fechaEjec","accion","precioEjec","regla"
"2018-05-03","2018-05-04","Compra",47.127522995,"IF cociente.Open.num.2.den.0 is (1.011, Inf] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2018-05-24","2018-05-25","Venta por banda inferior",45.4361240025,"IF cociente.Open.num.2.den.0 is [-Inf,0.9926] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
"2018-05-28","2018-05-29","Compra",45.012252005,"IF cociente.Open.num.2.den.0 is (1.011, Inf] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2018-06-12","2018-06-13","Venta por banda superior",46.782751995,"IF cociente.Open.num.2.den.0 is [-Inf,0.9849] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
"2018-06-18","2018-06-19","Compra",46.265377005,"IF cociente.Open.num.2.den.0 is (1.003,1.008] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2018-07-05","2018-07-06","Venta por banda superior",48.1692759975,"IF cociente.Open.num.2.den.0 is [-Inf,0.9926] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
"2018-07-16","2018-07-17","Compra",48.551075,"IF cociente.Open.num.2.den.0 is (1.011, Inf] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2018-09-05","2018-09-05","Venta fin periodo",48.7677740025,"No aplica"
