"fechaSen","fechaEjec","accion","precioEjec","regla","puntaje_regla"
"2015-05-26","2015-05-27","Compra",44.6864385025,"IF Williams.R.14 is (-288,-247] THEN  is 1; (supportSize=3; laplace=0.8)",3.81895708569115
"2015-08-27","2015-08-28","Venta por banda inferior",43.25159850375,"IF Adj.Close.RSI.14 is (53.2,59.7] THEN  is -1; (supportSize=2; laplace=0.75)",2.72658938476352
