"Date","Open","High","Low","Close","Adj.Close","Volume","Clase"
"2014-05-16",187.509995,188.130005,186.720001,188.050003,171.060226,97458000,0
"2014-05-19",187.690002,188.889999,187.520004,188.740005,171.687866,63839000,0
"2014-05-20",188.649994,188.669998,187.070007,187.550003,170.605392,111644000,0
"2014-05-21",188.089996,189.220001,188.059998,189.130005,172.042618,89093000,0
"2014-05-22",189.179993,189.979996,188.860001,189.589996,172.46109,61549000,0
"2014-05-23",189.759995,190.479996,189.589996,190.350006,173.152451,61092800,0
"2014-05-27",191.059998,191.580002,190.949997,191.520004,174.216705,72010000,0
"2014-05-28",191.520004,191.820007,191.059998,191.380005,174.089371,66723000,-1
"2014-05-29",191.820007,192.399994,191.330002,192.369995,174.989929,64377000,1
"2014-05-30",192.190002,192.800003,192.029999,192.679993,175.271881,76316000,0
"2014-06-02",192.949997,192.990005,191.970001,192.899994,175.472046,64656000,0
"2014-06-03",192.429993,192.899994,192.25,192.800003,175.381058,65047000,0
"2014-06-04",192.470001,193.300003,192.270004,193.190002,175.73584,55529000,0
"2014-06-05",193.410004,194.649994,192.699997,194.449997,176.882004,92103000,0
"2014-06-06",194.869995,195.429993,194.779999,195.380005,177.727966,78696000,0
"2014-06-09",195.350006,196.050003,195.169998,195.580002,177.909943,65119000,-1
