Date,Open,High,Low,Close,Adj Close,Volume,Clase
2015-04-10,209.199997,210.08999599999999,208.96000700000002,210.039993,194.806244,72722900,0
2015-04-13,209.86999500000002,210.63000499999998,209.029999,209.08999599999999,193.92514,74436600,0
2015-04-14,208.850006,209.71000700000002,208.100006,209.490005,194.296143,73013500,1
2015-04-15,210.05000299999998,211.039993,209.94999700000002,210.42999300000002,195.167969,99529300,0
2015-04-16,210.02999900000003,210.979996,209.789993,210.36999500000002,195.11228899999998,68934900,-1
2015-04-17,208.940002,209.229996,207.009995,207.949997,192.86781299999998,191113200,0
2015-04-20,209.059998,210.25,208.96000700000002,209.850006,194.630005,82969100,1
2015-04-21,210.669998,210.86000099999998,209.240005,209.600006,194.398132,72559800,0
2015-04-22,210.00999500000003,210.850006,208.899994,210.63000499999998,195.35347,78264600,0
2015-04-23,210.149994,211.940002,210.00999500000003,211.16000400000001,195.845032,102585900,0
2015-04-24,211.66000400000001,211.97000099999997,211.11000099999998,211.649994,196.299484,61327400,0
2015-04-27,212.330002,212.479996,210.539993,210.770004,195.483307,79358100,-1
2015-04-28,210.74000499999997,211.5,209.330002,211.440002,196.104706,86863500,0
2015-04-29,211.440002,211.440002,209.600006,210.57000699999998,195.297806,125684900,0
2015-04-30,209.88000499999998,210.350006,207.619995,208.46000700000002,193.34083600000002,161304900,0
2015-05-01,209.399994,210.770004,209.279999,210.72000099999997,195.43692,103399700,0
2015-05-04,211.229996,212.020004,211.100006,211.32000699999998,195.993423,70927200,0
2015-05-05,211.02999900000003,211.460007,208.729996,208.899994,193.748932,113326200,0
2015-05-06,209.559998,209.92999300000002,206.759995,208.03999299999998,192.951294,135060200,0
2015-05-07,207.919998,209.380005,207.520004,208.869995,193.721054,88244900,1
2015-05-08,210.88000499999998,211.86000099999998,210.77999900000003,211.61999500000002,196.271622,155877300,0
2015-05-11,211.57000699999998,211.88999900000002,210.520004,210.61000099999998,195.3349,75708100,-1
2015-05-12,209.610001,210.63000499999998,208.619995,209.979996,194.750595,119727600,1
2015-05-13,210.47000099999997,211.22000099999997,209.74000499999997,210.020004,194.787689,94667900,0
2015-05-14,211.24000499999997,212.32000699999998,210.91000400000001,212.210007,196.81883200000001,95934000,0
2015-05-15,212.440002,212.61000099999998,211.86000099999998,212.440002,197.032166,76510100,0
2015-05-18,212.24000499999997,213.399994,212.16000400000001,213.100006,197.644302,72785600,0
2015-05-19,213.24000499999997,213.57000699999998,212.690002,213.02999900000003,197.579391,72114600,-1
2015-05-20,213.149994,213.77999900000003,212.5,212.88000499999998,197.44026200000002,76857500,0
2015-05-21,212.710007,213.75,212.50999500000003,213.5,198.015305,64764600,0
2015-05-22,213.039993,213.539993,212.91000400000001,212.99000499999997,197.542282,57433500,0
2015-05-26,212.399994,212.91000400000001,210.19999700000002,210.69999700000002,195.418396,124308600,0
2015-05-27,211.25,212.979996,210.75999500000003,212.69999700000002,197.273315,93214000,0
2015-05-28,212.330002,212.58999599999999,211.63000499999998,212.460007,197.050705,74974600,0
2015-05-29,212.38000499999998,212.42999300000002,210.82000699999998,211.13999900000002,195.82646200000002,111964800,0
2015-06-01,211.940002,212.33999599999999,210.61999500000002,211.57000699999998,196.225296,93338800,0
2015-06-02,211.020004,212.190002,210.270004,211.36000099999998,196.030502,89527800,0
2015-06-03,212.0,212.669998,211.330002,211.919998,196.549927,87820900,0
2015-06-04,211.07000699999998,211.86000099999998,209.75,210.13000499999998,194.889725,151882800,0
2015-06-05,209.94999700000002,210.580002,208.979996,209.770004,194.555832,121704700,0
2015-06-08,209.639999,209.82000699999998,208.389999,208.419998,193.303741,85339800,0
2015-06-09,208.449997,209.100006,207.690002,208.449997,193.331573,105034700,1
2015-06-10,209.369995,211.41000400000001,209.300003,210.960007,195.659515,134551300,0
2015-06-11,211.479996,212.08999599999999,211.19999700000002,211.649994,196.299484,73876400,-1
2015-06-12,210.63999900000002,211.479996,209.679993,209.92999300000002,194.704224,135382400,0
2015-06-15,208.639999,209.449997,207.78999299999998,209.100006,193.934418,124384200,0
2015-06-16,208.929993,210.350006,208.720001,210.25,195.001022,85308200,1
2015-06-17,210.58999599999999,211.32000699999998,209.360001,210.58999599999999,195.316299,126708600,0
2015-06-18,211.309998,213.33999599999999,210.63000499999998,212.710007,197.282562,165867900,0
2015-06-19,211.460007,211.55000299999998,210.36000099999998,210.809998,196.471832,130478700,0
2015-06-22,211.91000400000001,212.58999599999999,211.63999900000002,211.88999900000002,197.478378,70696000,0
2015-06-23,212.13999900000002,212.440002,211.57000699999998,212.05000299999998,197.627457,68476800,-1
2015-06-24,211.72000099999997,212.169998,210.47000099999997,210.50999500000003,196.192215,92307300,0
2015-06-25,211.100006,211.25,209.770004,209.830002,195.558472,97107400,0
2015-06-26,210.289993,210.580002,209.16000400000001,209.899994,195.623718,104174800,0
2015-06-29,208.050003,209.830002,205.330002,205.470001,191.495026,202621300,0
2015-06-30,207.259995,207.320007,205.279999,205.889999,191.886459,182925100,0
2015-07-01,207.729996,208.029999,206.559998,207.570007,193.452179,135979900,0
2015-07-02,208.070007,208.270004,206.809998,207.320007,193.219238,104373700,0
2015-07-06,205.770004,207.649994,205.529999,206.669998,192.613419,117975400,1
2015-07-07,206.96000700000002,208.169998,204.110001,208.009995,193.86227399999999,173820200,0
