Date,Open,High,Low,Close,Adj Close,Volume,Clase
2018-01-31,282.730011,283.299988,280.679993,281.899994,276.645203,108364800,0
2018-02-01,281.070007,283.059998,280.679993,281.579987,276.331146,90102500,0
2018-02-02,280.079987,280.230011,275.410004,275.450012,270.31543,173174800,0
2018-02-05,273.450012,275.850006,263.309998,263.929993,259.010132,294681800,0
2018-02-06,259.940002,269.700012,258.700012,269.130005,264.11322,355026800,1
2018-02-07,268.5,272.359985,267.579987,267.670013,262.68045,167376100,-1
2018-02-08,268.01001,268.170013,257.589996,257.630005,252.827606,246449500,0
2018-02-09,260.799988,263.609985,252.919998,261.5,256.625458,283565300,1
2018-02-12,263.829987,267.01001,261.660004,265.339996,260.39386,143736000,0
2018-02-13,263.97000099999997,266.619995,263.309998,266.0,261.041565,81223600,0
2018-02-14,264.309998,270.0,264.299988,269.589996,264.564667,120735700,0
2018-02-15,271.570007,273.040009,268.769989,273.02999900000003,267.940521,111200300,-1
