"fechaSen","fechaEjec","accion","precioEjec","regla"
"2016-11-22","2016-11-23","Compra",45.13756199875,"IF Adj.Close.RSI.14 is (35,48.9] THEN  is 1; (supportSize=3; laplace=0.8)"
"2017-01-23","2017-01-24","Venta por banda superior",47.4959625,"IF Williams.R.14 is (-104,-92.7] THEN  is -1; (supportSize=2; laplace=0.75)"
"2017-01-31","2017-02-01","Compra",47.1124885025,"IF Adj.Close.RSI.14 is (48.9,53.2] THEN  is 1; (supportSize=2; laplace=0.75)"
"2017-03-23","2017-03-23","Venta fin periodo",48.52338799875,"No aplica"
